,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
157944,-0.0001890482192413663,-0.011458563577642987,-0.009451612948223262,-0.0032726626440934383,0.014455722812194947,-0.02758878464867399,-0.015533466481286297,0.027308146908030344,-0.03806244363633901,-0.0014093872715978215,-0.015219241475419212,0.004380842122937091,-0.0019493829097449946,-0.004739584650034905,-0.0027822581082697297,0.01305481627609414,-0.00944915684902713,-0.006734888977244369,-0.016996623071889237,-0.022126683478468672,0.005725621346491724,0.03759784718842501,-0.03004735272385232,0.0016990639251300854,0.01816414586018705,0.0380602083285377,-0.017193101790258677,-0.025916734507812077,0.02254329627317452,0.008959942151166238,0.022613717794066086,-0.01199249566219497,0.025549058142203773,0.010649516795870475,-0.009170721563510521,0.013576468100460232,-0.017468776704938724,0.009341958282894015,-0.02633173391346367,-0.010387106549789839,-0.024883953214393014,-0.0060044362751147905,0.01138757616209477,-0.007005009281577804,-0.005550629463834336,0.01686159824652218,0.01362306928159551,0.001076358837754858,0.008247882594655087,0.0039425516611279
157990,0.014733841380458313,-0.029454711051438716,0.0071689132190381226,0.002284579716381729,0.007795655782955486,-0.0028369025345717507,-0.006234967040385579,-0.027726859561532227,0.024180919448234674,-0.024891504509953824,-0.007861222509240238,0.02042180152993626,-0.007643505882146052,0.014231633007821471,0.008098887655171538,0.004781096401314583,-0.02218187321623935,0.015320303592159223,0.013926302676485182,0.016772101439331197,-0.001586203436266769,0.003016284185819751,-0.008317809399295297,-0.008268372104509604,-0.0032248463736315558,0.009809209318435876,-0.008097578620020843,0.0010820684202909314,-0.008392875676699765,-0.00962356089398799,0.0011643264111930655,0.0022473111352001108,0.003386398164023833,-0.00531526335812191,-0.002537910713146428,0.014851280365079758,-0.0008336428938450575,-0.007811435743009874,-0.0013830515197298806,0.0026787872527543354,0.004718609020102091,-0.007913018067283971,0.006564801460301307,0.0028945576677682017,0.006829357026491573,-0.0005082665727760003,0.006975003562688161,-0.000514966258663103,0.007108171279657234,0.009234331386685373
157991,-0.019711168525156447,0.0066401088232354985,-0.029428871329034583,-0.00652048982476309,0.023464414586934584,0.0037030770401721876,0.006757157309185449,0.0029005141739274314,-0.004301849394370874,0.002939695804612118,-0.006106218985046873,-0.0001869776254544115,9.748141652538831e-05,-0.0003805368154595463,0.005674978044670506,0.001541789262976335,0.0008649838755287089,0.0049732712874048105,-3.006897586914535e-05,-7.713668230812883e-05,0.004464958710793628,0.0006334066627071876,-0.0018097607883765885,0.0007470559151940867,-0.001767504706652873,0.002149965811077684,-0.002965244773046117,-0.0013431608430756812,0.0004959486415826025,-0.002101516538272732,-0.0034015541527220444,0.0037367803450935122,0.001351603028521276,0.002161660996771552,0.00241814086117549,-0.005435211282255226,-0.0004181462563562762,-0.00777693751688312,0.0013272269930505996,0.0008808898150038333,-0.00274601460466904,0.009673669151043066,-0.0065863893907024944,0.008453874417486015,0.008255906357452518,0.012966552843864257,-0.0008908525641259562,-0.0008334114487979964,0.004553951144260788,-0.0030191863872310724
158281,0.008850413151830392,-0.010370654717390411,0.038599516686740394,0.004919350035439858,-0.012233364686515317,0.0022045954897585724,-0.006291277452473378,0.06775730790941445,0.02315089769071516,-0.04178992852526466,0.003059871880083655,-0.02580070421959132,0.006832279974905517,0.004765023318236661,-0.011386156309910215,-0.0104569881142906,-0.017798828168939063,0.0026155761245307023,0.016805851851839956,-0.008754679051017268,-0.008197837639495083,0.016007806271689327,-0.009758725014491015,-0.015281037844950243,0.021261239429862296,0.022992586326462873,-0.008373477469872884,-0.017117428120887294,0.003465468199151008,-0.018313528775628526,-0.013622053608349418,0.04405794955473259,0.020532790870464758,0.01171548027106163,-0.0022953381877960197,0.002374427469018355,-0.0034281045252228305,0.014498937001868677,0.006740140220931981,0.007172573433155055,-0.00500505698261684,-0.008237224549735737,0.0016734257548501985,0.011019963598422835,0.014548132727214266,0.0007533929185633826,0.006744810752798588,-0.013826087976141268,-0.007677097823689663,0.004589143353812668
158592,-0.005893031558796228,-0.007478032461944706,-0.0049782070154537755,-0.001800481152783344,-0.010019593166774598,-0.013809056327834447,-0.020502054743779502,-0.025227435426169127,-0.004519965723192493,-0.004944267385344606,-0.01140469966449295,-0.021717669781735997,0.009500157854292316,-0.0017516354121794836,-0.0033259896495831482,-0.018094522713188524,0.027433734732204233,-0.023221284013554517,0.02246640024917774,0.010880863441014334,0.02144552708262906,-0.0034936242743132356,0.009082618039370586,-0.0063678750775212015,-0.03142758377962632,-0.0017139256880722808,-0.0003701693424344842,-0.018649887456735972,-0.0009138612011461362,-0.04780321514927475,0.028352912973941973,0.014339601432329568,-0.01808338431733793,-0.001549439316572755,0.0012039627999539733,-0.006916146343573162,0.005527891725419444,-0.010978679172383187,-0.01788047509543389,0.00612225738099845,-0.011100661896152258,-0.021721911886647422,-0.004354727891371422,-0.0007002533965888394,-0.00671408721043305,-0.02073178494535455,0.023440713749473596,0.02504711089929386,0.021436980563254927,0.030792310759158545
158618,0.009674304945517624,-0.026758039853437176,-0.0015749312007848734,0.0003500080575142191,0.019847340351413202,-0.005415545247378542,-0.018530803560698455,-0.02598379939531471,0.002904247488266838,0.003708763084673529,-0.009039662497850976,-0.003337996353970845,-0.0012466367466549043,0.030347368493287605,0.0021329024558875355,0.029794022158861032,-0.03382961387544264,0.0189202928554766,-0.004872307963940004,0.0295198983535886,-0.0002794625240648525,-0.010872624358851687,-0.006162421099228539,-0.0055133885451265794,-0.009350223113585967,-0.011530939573748945,-0.013769180248494682,-0.002479706934206989,-0.009026518455667409,0.0009307848577778571,-0.009419969377016052,-0.0007281873501846064,0.0006647364583768277,-0.010027097296049017,-0.016384322926906607,-0.029964382433224447,-0.016657866480371725,-0.003644367755543084,0.0151115538577755,0.011087089781481554,0.0018810142839515277,0.013590659581644786,0.00850191604804346,-0.002347131680491777,-0.013642514682121125,0.009512787727980468,-0.019148737594192417,-0.005164893381082894,0.018327888133960787,0.008706737345527515
158687,-0.011033237440489736,-0.0004441532391413911,-0.004724332975911797,-0.0011502408581808652,-0.0021849639040012383,0.03208472748011278,-0.002618134443006153,0.010161295047679193,-0.008554004882958191,0.003301024661627099,0.0037548172393723285,-0.003621726799503285,-0.006242131219665688,-0.004870402116965732,-0.0031463328776450516,0.012055133703790294,-0.00562963343205,-0.002120913368053315,-0.010155708057410671,0.017248797511411992,0.009087553735006085,-0.0016752615949338376,-0.0034881172100745743,0.0010916252700825656,-0.005167143809247695,0.009946909782290014,-0.007646355576290935,0.010244735172484521,-0.007615246304423961,-0.01173174870395796,-6.416038919971424e-05,-0.018328013179554972,-0.01766182839411257,-0.0028106833089831572,0.01277217800196973,-0.005953009534162707,-0.016923073052009432,-0.004478138294904788,0.03135578733052789,0.0069340546544507465,-0.02074828235025549,-0.005153144415480391,0.013399880579630343,-0.03412653879371843,0.0010333899190298373,-0.00861521611668548,-0.018235651178384323,-0.009709973461444468,0.008645106190911038,0.013368634277291526
158958,0.01788975686310401,-0.030114390705382885,0.015923831820116464,0.0037059869350875552,-0.0038894335925540044,-0.014537706824401805,0.006971944210169522,-0.012100643994350192,0.031469985465384466,0.005978437678986952,0.037808703634860656,0.013619568636459346,-0.03523544944632135,-0.021203026150675187,-0.0075357691418008015,-0.009760160302923053,0.007315605650167901,-0.030382187492088382,0.002652373173674407,-0.023279043773127613,-0.027372752189345383,0.00510862165842134,0.015406100284996444,-0.03951434479650569,-0.022702091829111502,0.0029842628835865114,-0.009079452590081114,-0.007457096273853808,-0.010434915233456393,-0.01650707922287887,0.0014932970004457827,0.010292502003163157,0.01867254050296761,-0.030212396395850574,0.006136081368716158,-0.008997086202113687,0.03694786058986501,-0.010279916844967757,-0.007019961902503685,-0.015294590091274228,-0.011869397684548968,-0.013569753901529124,-0.010412846327568637,-0.00028048640677839925,-0.01158180225903546,0.005371273997832257,-0.002649586218112752,-2.4806975072417448e-05,-0.006690360418468386,0.00015325326808607315
158973,0.029167907404141737,0.019583203241115628,-0.009983296115643659,-0.0019680263931681654,-0.00865347786277697,0.0004595966510830118,0.023627217885748935,0.015574941303258646,0.00045276589270951665,-0.011999349310046979,0.004375259259789259,-0.015887216275164012,0.0016195444775936358,-0.007574892097317459,-0.005546369855378058,-0.018727467477755378,0.0014525112118319275,0.014184998973332018,-0.0054812843937557705,0.01399956560582168,-0.017554510279867687,4.420691698664666e-05,0.0006318189326648813,-0.008516623981620404,0.0047737617215108585,0.0037396258580299374,0.0020746968764508754,0.0055141445359424,-0.01891509548417246,-0.01713020174710025,0.0029890091267441637,0.0021249779286064713,-0.01987266417031737,0.010598820658045608,0.010547959013547801,-0.011304197019224475,0.01883664308907743,0.0031976373022884136,-0.007698336732734658,-0.017312235894060973,-0.00979405546914053,-0.008236691280654558,-0.016085280341185598,-0.006829380754522228,-0.009310459852348458,0.002347201954363654,0.018760140826912363,0.003930467776072046,-0.009347963952264945,0.017945254766349644
159705,-0.02202200918040267,0.019394069485878896,0.01431992504075655,-0.0012785618906532613,-0.005876177469041865,0.0030034363368868335,-0.0017447361624651299,0.0006130179178790707,0.010522210192109778,-0.008207199475736318,-0.024379521228466317,-0.0043761340979895725,0.004341893459785156,-0.014927781346025494,0.007423833292111477,-0.006328186915323327,0.037178630517511226,-0.00847053327797566,0.017833180080897744,0.0005011860914311493,-5.089372982704953e-05,-0.023080648034509755,-0.01024258860437097,0.0036799419039834844,0.04083365324977507,0.0028462781811594245,-0.03416445209485103,-0.024978480436185814,-0.026295256800119807,0.019469108268202084,-0.003616746258082534,-0.017848422017313653,-0.0059204433571225625,0.004174569207178485,-0.013665372636899771,-0.020280153483129167,0.026862452892185737,0.014609913107978082,-0.0030819271785868787,-0.004868307939235187,-0.02709775100667197,-0.00027349818090257656,-0.0060248794513986376,-0.002954777983028896,-0.003742068076163481,0.0028969264926319775,0.011898306521690912,-0.0051440590765949755,0.004951008100968914,0.008863025315814866
159845,-0.007116034003740803,-0.004918165783070809,-0.0022920596522822546,-0.000730134627164273,-0.012961452164860802,0.004095205712059879,0.00412985319487724,-0.0016075217159279747,0.023920087762427628,0.0043996451192744425,-0.0210090146285672,-0.001582672706115579,-0.013284761163585825,0.00018238816268303216,0.00451445216914213,-0.006326881125888498,0.012811699551779104,-0.00799657790104705,0.011028608539718326,-0.019483728492927108,0.003231415442124495,-0.0005125652435332107,0.0016102296354834349,0.005252427454702537,0.013997930089792094,0.01606831396887311,0.0004347037708516212,0.015984041649493932,-0.010707040051152361,-0.009841525901673047,-0.01592927526561638,0.002700921143781704,0.009219893891945061,0.009859451845548924,-0.007755333377689365,-0.007203308554166621,-0.004192593109346085,0.0006140815131251211,-0.006880377151516913,0.003149804362169252,0.004203726056099369,-0.00655099635361176,-0.0018866113352767643,-0.0026116726891708773,0.005196121921886044,-0.012651784727100672,-0.005721893527325622,-0.004069519366936316,-0.008566916413488505,0.00120581858654618
159969,0.009642119674970284,0.003056327054869812,-0.010216831623691627,-0.0012979171961900614,0.0030736579505916605,0.011754475557098243,-0.00671395995466032,-0.01456600980895918,0.01564970995151535,0.006589156376002628,-0.0025351757096686977,0.008101572461202975,0.006910487554724501,0.005023340933677361,0.00020706649237709463,-0.006519155033186117,0.00574351526332643,-0.002896883066864136,0.000913555386168901,-0.01281962974512207,0.0077748547565157115,-0.01028259707149455,0.002801628893635824,0.03224980118181826,0.012006300595743714,0.007069035135772808,0.009147103808847524,0.014783130060960884,0.01972725882008986,0.0026143940105551305,-0.0033336845430111655,-0.0029168574253078286,0.002167145926142916,-0.01974916537168929,-0.001942892708086998,0.0011212225853517123,-0.005387185724518971,-0.010629457466889569,0.0031615467199449477,6.260615614459796e-05,-0.0043274178429666185,-0.0009150510026503695,-0.004809979804469148,-0.004587547817387504,-0.007804352728432331,-0.001587120762544749,0.005308202915617846,0.005253713034117037,-0.004035786425385359,-0.0076256748817798425
160042,-0.00940602661622951,0.00355185334401226,-0.00025893944276791643,-0.001324251980117909,-0.02028071032078502,0.004676638022126259,-0.002525535643885154,0.033357741515562235,0.01126064400573093,-0.017745766385321805,-0.015743110212077898,0.027182360097966922,-0.010351682904704158,0.018673502334417953,-0.0047780770609304165,-0.009601128634656996,0.005297763011326837,-0.0053435182791581265,0.003715982327049353,-0.0024781826385493573,0.010428208171999074,0.03276640187536378,0.006687118724059988,0.022270467871888557,-0.0005253779940605436,0.001083075730127407,-0.020000432695525237,-0.005323492885204191,0.0019870493504865684,0.0018856779316693568,-0.00039515609633518323,0.008192530142722882,-1.2216749072930967e-05,0.007753671085012475,-0.004825375181771767,0.013236302868244816,0.006682721608999379,0.013931912362648374,-0.008133848596176338,-0.004153269129907026,0.00010463551207524992,0.00786394427719401,0.022034654856316983,-0.026111594123899535,-0.006476855852182943,0.019923961853744825,0.015437668241346758,-0.017479281812688662,0.003071206983063077,0.02314008328627751
160232,-0.013391992482947585,-0.0010219995370504503,-0.02100205988070849,-0.005004793565208852,0.00669274377948833,-0.008080903453332339,-0.007280071010542619,-0.007287569153482349,0.012488711385546278,-0.013060668255125592,0.006896213030639207,-0.019985516358853178,-0.004768682459954575,0.01704191711404394,-0.0023694759721831914,-0.0062879005329115915,-0.010464057239910063,0.0068778619537683315,-0.007425098649135638,0.007302364184103954,-0.0033157891852904787,-0.007895775553800416,0.01258161175361304,-0.026028034639699275,0.003457115179068117,-0.0024580660800443666,-0.011220320707304983,0.021164042549223605,0.009153864512646083,0.011155062873693418,0.009249312779857539,0.013204294047036717,-0.004224483663815681,0.004931817612273763,-0.01100467972378874,-0.00107801285973222,-0.0026122056435921364,0.00010737813410862259,-0.008111301880581014,-0.020447101791729615,-0.015324685312321616,0.0019684922158720894,0.0009571492356852389,0.0009417234082002075,0.01752601241685022,-0.0019057629202183979,-0.008141469138715343,0.0015280365919530894,0.011674363283343427,-0.00874244752022699
160601,-0.014866924245075377,0.004835199538550267,-0.013241808465527456,-0.0038810628646314825,-0.007159783976936658,-0.0026717520653481703,-0.003567491450042261,0.014116515575111854,-0.0031224628283856143,-0.00446422919280852,0.012368952567411617,-0.007834870114199553,0.006030834861266918,0.008265523753042622,-0.0035867030740457284,-0.005202096564255473,-0.00589135236985295,-0.011745232761364462,-0.008989705252444144,-0.010981406673274787,-0.0092323285135823,-0.0018776812170416585,-0.011344982136048362,0.00016994320924644952,-0.001562181680067745,0.01729222818756627,0.0022710703614308328,-0.009082133023668882,-0.007233848302541619,-0.004076558053561978,0.009660536136894682,-0.0015134286142010692,0.0008173946957990652,-0.0027171094102218032,0.002652817446903613,-0.002999913987377949,0.016313672379465842,-0.0056915292329273014,-0.016864474597775316,-0.01305307742683986,-0.012370627848304422,-0.0017874799350137834,-0.008877342664560955,-0.00537318870931416,-0.006015363960568579,0.009951107002071687,0.011522948078807662,0.00458938874648049,0.010435817740549344,0.0065220916350900646
160621,-0.021634210361545194,0.020232965069070224,0.007193476276561193,-0.0020704800659063576,-0.00731480122045912,0.002971217233542946,0.000737358806490062,0.005954303880691141,0.0012973885088376463,0.002286136864366108,0.005967746143707342,-0.018499223852848128,0.0005690696731003735,0.006183968152016547,-0.00014485313785625418,0.004397909913222076,-0.00019622680155489188,0.005198011692420131,-0.001897902153934861,-0.003582807804125612,0.009428321721619053,0.0069009860657259035,-0.009848251268264135,-0.008206894361939514,0.003951771624959153,-0.0045450830637062695,-0.010787449922589848,0.006935796962987101,0.012196834987819156,-0.002620713055890867,0.005849204310449088,-0.010378570753131276,0.0008128518863712044,-0.004029145042415312,0.006492745436111602,-0.004016715549694861,-0.00916235713315943,0.005832777248280842,0.01137734971390722,0.00132232428178984,0.005860452926791029,-0.0023676300857615527,-0.010111715732091032,0.010225696320212413,-0.005998931636976235,0.0017337106965283947,0.009302086323947426,-0.00012748153292429178,-0.01675781716933253,-0.011891123465258304
160757,0.002829790248671814,-0.015026286849651451,-0.00937765369819847,-0.002397257472866194,0.01592894994065863,-0.02372961720583296,-0.0059369939580234685,0.011972169355258435,0.003926772767750728,-0.003941615430855245,0.006296449140766036,0.01093371772390625,-0.026385847561237123,-0.026521937368739375,0.01414207980861638,0.026175299035393593,0.003915531647164266,-0.0014206318730482284,-0.022318776931694484,-0.013511307040022173,-0.014953093743392005,-0.0013308565436468054,0.007021612450119187,0.025881508598222976,0.026386900875404497,-0.005162956292771618,0.0015377689200908682,0.0010477606550978978,0.04008667870897316,-0.008175298714747363,-0.02021270904843163,0.026152477042320682,0.015821008533618622,-0.004133497901896124,0.00033175029492508697,-0.0043226109647999875,0.00893321995598589,-0.030117773321722614,0.011503681668903263,0.007893946123951393,-0.003043274760225883,0.015695363178265635,0.009434216649822432,0.021690772941376963,-0.020941067625849973,0.020362800941937806,0.003615818404170471,0.002393769013062153,-0.005541593345463142,0.020683477152771648
160998,0.06747449893037527,9.998349534595376e-05,0.009237768619612839,0.00524665053655358,0.004871970474726755,0.01834023947307284,0.023075407700694835,-0.015700532920452454,-0.0043397570647944455,0.015345170437102044,-0.009495092692960717,-0.020070258846326607,0.013178822870706588,-0.019812163233096862,0.000609208840365271,0.0034511086713421932,-0.013600838709051457,0.015883257913139666,-0.017910984190066852,-0.015483689970086334,0.021250109983796783,0.009777222949901552,0.008591694864006091,7.490555721347446e-05,0.015885798961141968,0.01624863985287729,0.01580304757719698,-0.0021861773739873178,0.003939549807692965,0.010855586320028908,-0.006173335345236646,-0.008221956285533107,0.007459736749145389,-0.0073220499680008485,0.018075891929189663,0.00794817618904232,0.01751211092188839,0.00046515048514895254,0.0032887597498517476,0.005444320018448701,0.014223867345532151,0.015471829315471834,0.006224868944244999,0.007575365573584832,0.0008784023264266232,-0.01627745926902286,0.007579753663203314,0.012523167939071022,0.006264303603626768,-0.003902815593411664
161755,-0.02069939898352472,0.012338897476276405,-0.014343880640948072,-0.004060688141990996,-0.011401180802553399,0.008195262027626745,0.0007954682413877784,0.003046142010798115,0.004825824806992064,0.007837926551321829,0.01170722427767371,0.015839517060040595,-0.0010481187086383208,-0.0013133508360643428,0.009434071953615291,0.005570112953231785,0.014710874155396582,0.008802213521882037,-0.00373242822151211,-0.01088154489347999,0.0036580132111990377,-0.009144687950144491,-0.005936967370799972,-0.0026544400966835324,-0.013563235416623489,-0.0021612953165556226,-0.0010456993975746975,-0.0037294806799886607,0.005499995274838462,-0.002568389874918069,-0.007183307722769053,0.00040046507442608636,-0.004871798339017616,0.0016230251709104533,0.0037750628427413793,0.00816889592301985,-0.003688632451806556,-0.019789468738826033,0.016397766347676014,0.008578445929636799,-0.035279351497645654,0.025245394405758206,0.007671235505486813,-0.011441152172376182,0.010119349159615392,-0.027468873555752137,0.005317226483706968,-0.021695151127961436,-0.014819154095311435,0.01785428259420171
161879,-0.03137384148251653,0.035574086934082906,0.0231494736222038,-0.0017781506252243636,5.7983426354805976e-05,-0.0020661625378360212,-0.0018995095775137662,0.019555609113637244,0.0017197132266710995,0.0029796055810651615,0.00901796040813358,-0.007981281897150867,-0.0016228409593291113,-0.002876399435392216,0.027657612847224365,0.005213259340792996,0.017736994413742026,-0.02765085466717348,0.04376980452681832,0.00808260244214386,0.029852522448528,-0.03908261248659811,-0.0015964653918513498,-0.014415648188722225,0.07420459913356071,-0.022248263225033878,-0.010491175303816302,-0.03238962612791807,-0.04086769815484683,0.04245371815065777,0.03184874040710902,-0.003376311870820535,-0.014881629200247343,-0.03466854560306789,0.016328404108078193,0.0014608676344118564,-0.004462154119712297,9.870063516999294e-05,-0.004215935389098424,-0.004268734582886501,-0.0035242281171920073,-0.007043152801945655,0.0005813830060670381,0.005857311428650505,0.008477196695032826,0.007633919647886804,0.002217785006100382,-0.004694670337295967,0.014870517165599466,0.020969855359685135
161989,-0.02815770691651036,0.04394181075806021,0.049623244199115735,0.0014377623763418442,0.0189009874737719,-0.007691158270486462,0.006598202662429469,-0.0037145095467991883,0.02061371258571587,0.016012659059102787,0.00588663569251647,0.016844479194250812,0.01335307316387026,-0.003711136663707564,0.008479368827908219,0.012439276628146492,0.01911275051366857,-0.005042288183999548,0.009922211222404612,0.019860752600116997,0.033996449395492345,-0.03287817326215111,0.0013001648713808374,0.0037942915063681245,0.04781774547782375,-0.010282036076344724,-0.03378377438577908,-0.03018807690201986,-0.02768813658810909,0.04094510552326438,0.004609634132493859,-0.007744390975090319,-0.007638530339229512,-0.022700439621931745,-0.008293226017831877,0.0011919593787208965,0.016244863438270973,-0.006395121182346347,-0.003270067565629805,-0.009719103524115539,-0.00808050991487954,0.006589151311771723,-0.009200459765905097,0.0076367092080064794,0.0014438920870519845,0.007745692622937789,0.007732068289116762,-0.009498184095486445,0.006313583971618694,-0.0003060475740067679
162054,-0.010740005142733053,0.0022890168575831465,-0.01163865525874345,-0.002555242602291522,-0.008950736662232454,0.006038322690977006,0.0022105342333142005,-0.0013332982947096637,0.010674424616604531,-0.0037915433768305872,-0.022128765649769927,0.008365330968815131,-0.0064313512186101795,-0.002934760554671268,-0.004611893090687757,-0.01355026527415005,-0.008516105708187283,0.011762644942482416,-0.002425152606065187,0.019115399144328006,-0.012538926309919006,-0.01759281834261494,0.007593658593119918,-0.00968880110244719,0.0014890177943663442,0.02246577980349127,0.012718847113674405,-0.021015756296188376,0.0283924642509428,-0.005830634523325119,0.0009259126554236658,-0.0176193547869197,0.006234858275444531,-0.029201529063569515,-0.003570093965090349,0.03513481374309371,0.017820246617125536,0.016264845111763085,-0.003063887377022329,-0.01094415476402083,0.010496539101732344,0.0041081483516268395,-0.01804133089100905,0.009267042147435784,-0.0038914670138982745,0.007379011698407293,0.005210958110930849,-0.028663551290934633,0.007002524671497977,0.010129403572222993
162161,-0.019752732432119228,0.006184880250083101,-0.027648922505569423,-0.006694706020828858,0.01164800423931539,-0.005125613655758166,0.0050231487977084694,0.005238870435104603,-0.0004291510573213287,-0.007150857684061926,0.0012270181968872336,0.002095989810698168,8.884996043082106e-05,-0.008381485177257668,0.0008004684885297108,-0.007228679936525964,0.002756627953519266,0.0009353930785423089,-0.0075821342455383075,-0.011228635818227806,-0.004759718847529291,-0.00515230719351092,0.010294645006308596,-0.0006566483270607318,-0.0072767125808495805,0.006206069843337289,0.0033314790100021047,-0.009999596220408954,-0.010892367880953864,-7.529274129205626e-05,-0.0027986906048490614,0.0006004557118633022,-0.006322021276133307,0.00817157422021582,0.017209295258485496,-0.00927920803575964,0.005058029632417909,-0.013565506023264666,-0.021301642643262786,-0.0006501344598461528,0.005820116632162902,0.001809116427701351,-0.022246444682018068,0.004127451812715178,-0.011614674051030909,0.011797065561588214,0.004110359360564214,-0.012142068618484898,-0.008952991052071719,0.0005447084863402379
162184,-0.012577209528663154,0.006512356490488951,-0.005890121119430468,-0.0023130082479796074,-0.01974602644631034,0.005163236736318942,-0.0013778701899095054,0.025906791860221805,0.015930328513211606,-0.026791842706874826,-0.013865960159021183,0.0058498740803529245,0.0029520125767222385,-0.008159572383969414,0.003369076814535024,0.012523700225894267,0.0035447094845993876,-0.009366833516976878,0.005735168868301668,-0.0063607789480958484,0.026567435055258083,0.006781992061907403,-0.002103455888776311,0.005672016259785731,-0.0007762235994044062,0.02505095669426782,0.0017048327928948644,-0.024806143411278004,0.010065819416182382,-0.0017328610233386138,0.004274696422243681,0.04861300243767999,0.01043899831182406,0.030653919276839532,-0.008736374320111826,-0.003916311274887425,-0.014762416899946987,-0.0008793192901969065,-0.007986069714970786,0.009875022220253719,0.01102255247838896,-0.007717594624987527,-0.01750156754568806,-0.007188128358168404,-0.005380542031368534,-0.001546955986863287,-0.0057751779257023145,-0.007332407773537697,-0.00221101109537475,0.0021373605582733456
162282,-0.0017841838315548293,-0.015670278984644393,-0.0062550612821846395,-0.001003171349166763,-0.005496197380512943,-0.0038189422903784857,0.008253235124691751,-0.032391349366206426,0.0022318097973036684,-0.03105776333870786,0.013072548952219244,0.01792288260145614,-0.009081967822933253,-0.016207801980028965,-0.015241098461503675,-0.008529278122588649,-0.01516826170779743,-0.0014138979320982106,-0.012834712237919758,0.03757478772670843,0.009930808169950038,0.0005732966310419791,0.04114053426548152,-5.4560476135564494e-05,-0.00702848298574209,0.012016335414346805,-0.018956065992162423,0.014894438711491497,-0.005367445759209747,0.01801901490772492,-0.013168302299168566,-0.009339875793498707,-0.012192392309366645,-0.03824379363203796,-0.003195731726469051,-0.024450142843670183,-0.03581193192136663,0.010670189828798492,-0.0001798073461754955,-0.02112879883541587,0.0033321008072609098,0.012133828815536984,-0.009406263873804555,-0.008030370418364843,0.008784101618771594,0.020869597941521822,0.007574155798401485,-0.007347641884940288,-0.013329684701190945,-0.005795733580718482
162311,-0.017170227633360728,0.01902723274371318,0.017090802586231867,-0.0002786418068278928,0.010764473619479664,-0.0013055389348892072,0.011227838482434645,0.0044334341712717424,0.02577790056035175,0.010247736600057834,0.003884785124172409,-0.0015329445690384217,0.01607199470427588,0.02888501843542694,-0.008053687874198403,-0.01927976501073018,-0.016250673808124325,0.008167504292691738,0.014958439138517238,-0.005026048862036256,0.02137048829853839,-0.004353386552013218,0.01572919110706859,-0.003488166743381143,0.024789600562286407,0.034772193924254256,0.021708465343822324,0.017049790911391804,0.014520557625542883,-0.01906357191813332,-0.011702886374009375,-0.013351107852807994,-0.010225054014178881,-0.004716434535731285,-0.00394146369929596,0.010269520025698654,0.014983041311622022,-0.008377366687863668,-0.005641826978688618,0.0002791520856610393,0.00597123561183127,0.0009170932878233933,0.0011390186919976745,-0.0009727603650992391,-0.0013058912986215253,-0.001664184618472353,0.006320981942019432,0.00042363346412081624,0.002623203862620043,-0.002387885175098352
162687,0.02544119140832465,0.026164745612786113,0.06825289529941096,0.0076970196695868975,0.023295288531341843,-0.02305772897205371,0.005966164297122652,-0.01987052231209742,0.01914194205318146,0.042502427638701795,-0.042622140871070094,-0.009784421669896622,0.005922691768711481,0.019112666519304624,-0.006500798022939209,-0.00995755902902894,-0.026550478095756457,0.02703898779814888,-0.019007478259716236,0.019090208386177147,-0.024786002542526227,-0.001226630838915823,0.004320875035024507,-0.00849249100753728,-0.01004063007481714,-0.029894853839722197,0.01812986944825804,-0.03425627390278639,0.015739620105142446,0.007501706327506814,0.010392913910103684,-0.009642226767783195,-0.008355883047933667,0.0039054992643668203,-0.002898272732126439,-0.0015795480289176676,0.00826308729584535,-0.010243774958981563,-0.011093596797341522,0.01339441675828642,0.0041054949475468,-0.012933590543028407,0.013467700481276278,0.013149514634649846,0.03511885885220274,-0.011235733643811715,0.005445952995269026,0.00639866998608889,-0.0029361192450324002,-0.0039044894195293884
162738,-0.019161170312643663,0.007107144315237216,-0.013731101466569504,-0.00425322548120722,-0.011113556278112868,0.004590347862312133,-0.008751465263283749,-0.002381820083286131,-0.015553549188263313,0.006619170691827704,0.005110050111371918,-0.0034344237260917876,-0.005000288101154168,-0.007067639266863005,-0.008835240100678652,-0.004262605045920435,-0.010379850912435852,0.006934134668557698,-0.0021959454157535543,0.003967087738568314,-0.005436724161667059,-0.008705412390873628,0.025489609479429118,-0.008913861449974579,-0.009084169494422617,0.008577971641005397,-0.02802294023376052,0.015496803949766758,-0.006562616745162218,0.012262123194808277,0.009597189443584769,-0.0030582812024159928,0.0015391102419268438,0.005094442802005832,-0.01671114126261206,-0.004820387239576937,-0.014224330760901004,-0.014753820431178124,0.019419247915759472,0.0054742134784973836,0.00013331577457619825,-0.011757054534839866,0.016793724690229227,0.0006605563217247541,-0.01776358137101884,-0.006515758651914977,-0.011135755413812572,0.009659813325933728,0.007125754930476367,0.001514017821038053
