,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
174407,-0.3318999086930205,0.27745419170772995,-0.12296197714337988,-0.0039558742333081235,-2.927933303116321,7.547375629283763,-1.398805457651269,-0.22864685463088566,-0.5925127049069926,0.18528568845825566,-0.0811577852008098,-0.5136240883016857,1.4388439555572154,-2.6387258745352264,-4.421601617499703,-9.745058370257711,0.0608426022007058,-0.2061607686329479,4.949201564142663,0.8199200643532759,-3.0127992338362732,-3.536998780620602,-6.144331194030996,1.4082207215227955,-1.9107170372356748,0.16721766147010877,1.138173184073371,1.5872059917588253,-0.7766678723871381,-1.30086979769985,-0.13136019419430228,0.5110544181976249,-0.6468925945366621,-0.5934416397661498,-0.40653686381515025,-1.1205423488732489,-0.6724023691893861,-1.1655452974668103,-2.4833063984689816,-1.0423740921486366,1.0748316298249094,-1.6832886756016094,-0.05959425415663433,0.48558888265787803,0.6237557622112453,-1.2189307019478637,0.7964255864631894,-1.6003460386746553,-0.881496977397174,-1.7107738258971235
174465,-0.12226332954712765,0.025569562755049326,0.40104691705871737,0.2242193098860196,-3.46178189636002,-1.320972323677037,-0.6252056572204663,-0.4887650586577321,0.535759852462299,1.8991823297722388,-0.28970195222281564,-0.41136579514022564,-0.4711403178801067,-0.027916603483648154,0.25024918132849683,0.8714624394606175,-0.9803574452232414,0.8750280635558981,-0.3307020377325216,-1.923870477149632,2.2587964645814727,1.4404581106948506,1.1679621357010481,-1.5970203718524856,-1.2571242036988255,-1.036241662708398,3.1688523991831876,-0.40358473285307145,2.2621876602810396,-0.2348758790412153,-4.1136927811103545,4.417919998863719,1.7201654829239625,-2.34895384743083,-5.314139357354774,-0.0015889934948530684,-1.641981630667207,-0.6712115304731965,-2.6682640955437167,3.795698372896827,-1.8651762336076134,2.6337778011117727,0.21941072490803804,-0.3642158869747979,-4.258937484933413,3.3056087192441166,4.555850545204276,-4.617130984287821,-0.9522025995192912,-9.444360733668173
174478,-0.382542100415419,-0.006157411425872454,0.0097253743581143,0.12805435596222262,-2.3414457212387076,-0.85508814425106,-0.51968526058958,-0.41456549582311963,0.31492776955555,1.38624518898695,0.03297051931232514,-0.5759461855085496,-0.14618719329565585,-0.34121920425502117,0.8019441256755493,0.26945513106817365,-1.092202435611045,0.12484586702550689,0.18513119591058008,1.644277464147172,-0.6215708985784211,-1.017642439177495,0.5886841518755331,0.08176382831651756,-0.9302811181547507,1.4713627037986017,-1.1092313865183803,-0.23165707801786678,0.40820994177545633,-0.9541781796645463,0.7235850119054387,1.6448363847855225,-1.2164830691583817,-1.6125012470421156,2.533617595189028,-0.3018250036600393,-1.0067866289044787,-0.42203036991694987,1.3996010625300783,1.4433117271280949,-1.3689224879971342,0.6424005680431437,-2.388335948942407,-1.9552441387171136,-0.09742762463753835,-0.8229250633901259,-0.25160171909745704,2.65718613064345,0.5857811713539927,1.5504887328277128
174532,-0.46589413446730915,1.2932647299128666,0.11794075542188884,0.20300869464659307,-3.729705028740026,1.1429230495728204,-0.683845008322082,-0.807577177848895,1.7532646936888685,2.4663696354990403,-0.4368569567314732,1.7056508493955134,1.8616758134295723,-0.31500522700419936,0.11645532873461663,-2.716410979651856,-0.3443172801031019,0.18853529771201508,1.2625862607094993,0.28055111135371097,-2.5662269112200797,-0.46242076531722237,-1.1046829174992858,0.3418056356431167,0.6860911561767157,-1.402776365486004,-0.23341756069640332,0.9681412375481682,-0.7801588062084843,0.08730361819808782,0.546960812752818,-0.4007993426977043,-1.1270342967765954,-1.1933613051205507,-0.20037669458697352,-1.2366309603802437,-0.7094426224786389,-2.4759290409989196,-1.8248451476583398,-1.8139079740683703,1.5232444287914508,-1.7469858076320295,-1.013826228189737,-1.257028349037255,0.2338358719607084,0.015127153902969401,-0.46393847699843815,-0.8135180137277427,0.8516176868184758,-0.32184516663065654
174534,-0.45066501245123436,0.5586486011618391,-0.08975749307896987,0.3801973023806851,-2.674898783623728,-1.303239800522539,-3.4183573017983853,-0.6372790511081636,12.710088906325723,-1.3262808347213766,-1.6448381107208503,-2.305062817701389,7.253086752165747,2.4520043551993314,-0.7188834549608323,1.407857531081701,1.9971727047406507,-1.7111536231707827,-0.6673381724204291,2.7940099068048414,-0.7913654748172096,-0.6389538268948953,1.738440637724366,0.4048644163785248,-1.1723365960033754,-0.6193644992988576,1.3640535056793335,-0.7146723270057624,-1.0735336187416318,-1.8134075651339245,-0.18300800069961395,-1.8170529093787249,-0.1523902992724878,0.6327027273932136,1.6458945584734574,-0.8646425878822089,2.023671474207124,0.6559130506317737,-1.5718001977484866,-1.8896239391326308,1.0496541887664044,-1.8492162304480364,1.4870762973142486,1.9970789399363047,1.6080014597042893,1.6632973886984137,-0.5030879587529864,-0.8922680245671447,0.43399780952439343,-0.22473671914225218
174642,-0.4426068428077821,-0.24816148831624796,-0.06461047672020134,0.06728795935394982,-2.4033564486724135,-0.4523073450441579,0.44349697482871636,-0.17399664854058877,-2.169233462440675,-0.8211135623645218,0.07154271659853868,-1.632959087603914,0.2954902264886701,0.42094760770719525,-1.45093751310551,0.5018582142382914,-1.355333610924262,0.04947308401486008,-0.5736220843678631,-0.15710314789846638,0.10772855808164425,0.18167897236302127,-0.1380523603281694,0.6838908255943528,0.806168121496933,-0.3604063498493595,-0.32576745606767177,0.46077874704891014,0.3158173699028834,0.51714189923911,0.5061415586383592,0.6402228826445556,-1.0822973976292911,0.7386199366112426,-0.854090794936454,0.5666980859577918,0.66805941705193,-0.9688922265079334,1.0623181601870368,-0.10304754831468463,0.1392701059991115,-2.1238359654510286,-1.7697281777414635,-0.2810811584614071,-1.4069661312799253,-0.38912229338142323,0.28561730612132374,0.24478735401923885,-1.3188281858557318,1.3580385420278744
174670,0.5509653875943405,-0.8003393378844195,-0.4889551525393515,-1.1668827369590982,9.673931669659149,0.0913165964067106,-0.6888492327851535,0.10050768234985512,0.8715370710891944,2.8886659576363374,-0.35503909492288993,1.2563977346289155,-0.36994055189608005,0.4737970618279847,-2.190136733400256,0.20165368192710745,0.06351451369507873,-0.5876198055278112,0.18329298984718206,-0.9491169640315552,-1.4863148820655783,1.0787490809647953,-0.4750088667032296,0.089531090365161,0.5658615612147013,-0.2748697055331816,1.856505372529191,-1.4796023566547092,-0.3052622427765419,0.7563864582226786,0.11297945909409779,-1.5894335498780996,-0.00135356183270622,0.6702209974799105,0.6631503224290999,-2.127776133866765,1.095038908714916,0.8025171277689281,-1.691891696421975,1.2515865607336027,0.033639155647621835,-0.10505710715526063,0.3991204541590447,1.7430256567583324,0.48560319988786477,-0.26894895632688864,0.10279725836357008,-0.4321121294527698,-0.7748219767730704,0.8935673883470153
174870,-0.45066592980491504,-0.056526113582682135,-0.09305065062807334,0.10122922313156055,-2.8408129574846352,-0.22554681462018755,-0.3450781009863779,-0.15104526249817254,-1.1168288611157082,-0.3633406782202721,0.14165156773919793,-1.5766900026766795,-0.6687272837739682,0.39681742155807204,-2.1783468414808587,0.290953723923861,-1.6476069415862222,0.39401333522877247,0.08376256241434367,-0.1453434177370676,0.752141264534546,0.30831752625922215,-1.380231266439625,-0.2679606120379565,0.967988321538582,0.9138224916975307,-0.3106616153754819,1.0982563474132423,2.1633473399918635,1.7867215144983126,-0.7171080264558812,0.2911026313443408,-0.23921757860944814,0.18351103047428755,-0.7980807045908959,0.146932198384769,0.21340745731593694,0.21747631850712665,0.7792737768334168,-0.6223407359754778,-0.6777472613623274,0.05751484371522866,-0.7935931311485603,-2.9250935455805993,0.4203179155355715,1.495245523713474,-0.1445315407688852,3.7149648771340686,-0.5447798616695039,0.8237696939340108
174879,-0.4896501923389062,0.11092937079080918,0.046436003193905714,0.20655877052181063,-3.3713726719928836,-0.9376775249693752,-0.8481952676878288,-0.5844725127579272,0.8832497675069578,0.6902257947822821,-0.3495911203497778,1.7942388518793748,2.0804360508261572,0.5305706090269484,-0.3056034117693044,0.3889443912760375,-1.1121805437831798,0.2808082502468839,-0.16622177705829788,0.5469637894106185,-1.2838527619255593,-0.8034418921824231,-0.2216904320617478,0.837367975671334,-0.864853166349853,0.32291978282928885,-0.6504599176464799,0.3310263348202421,-0.7443572385493241,-1.1095702733328385,-0.8771839042944345,0.5907212014126398,-0.006785157684117785,-0.28752587205583524,0.666811330994999,-1.7283832097167344,0.2996704468760164,-0.5124344434523712,0.03407199904873119,1.3731262818797307,1.6156415202344376,-0.4755309803716433,0.07945842165539886,-1.982232029927094,-2.4934588216002354,1.5879199126284858,2.9977975684437066,-1.1249002859090667,0.9792222967952973,-1.0904002457019513
174983,-0.30543541487162146,-0.06429826577542125,0.22699200304975792,0.07092541435821764,-2.242731010799345,-0.3398990056698196,-0.06008936254413908,-0.1361936844545185,-0.840069222638664,0.8615115446568334,-0.09897402208742,-1.1085666951701312,-0.4542200591607562,-0.15084632235988926,-0.4956074266992615,-0.8963024807246731,-1.3247763633749525,0.40117432380755674,-0.48648747042476015,-0.46745922874081214,0.3108728331949353,1.66121133784874,-0.28629662583019533,0.32831971151366585,2.016321645835188,-2.5928920259631245,-0.39854235256041576,0.19532004660960645,-1.9405415196876636,0.5517616492563948,-0.6971286109333302,-0.5648447242914975,-0.7597756913929223,0.5949321397958893,-0.17702386132540535,0.2562806707414095,-1.168190925719519,1.2794493982202775,-0.33991385460054396,1.226924668225298,-0.11250415983343524,-0.5936682328285755,-1.0783164860596879,1.1694490542320497,0.08934073148439099,-0.0411785209467851,0.24386745681313607,-0.8877608600365537,-2.4617866703009303,-0.6346355623480198
175338,-0.47634622247123204,-0.10442638187748682,-0.012207782762505915,0.04416641471184093,-2.740733401884393,-0.541647733932635,0.3567796629040826,0.3077384710049096,-1.8369758767444786,-0.76820878131546,0.07388096423340795,-0.6937665170890145,-0.1792890276437155,0.009099571285158242,-2.0803019340549334,0.6971182564435634,-0.9694243237478247,-0.15494119354360344,-0.30983464130396854,0.8113522111658499,-0.6788806692741146,-0.06559492611019291,-0.47911986199299605,-0.5456616280997416,-0.06439379816817208,-0.3594235104497001,0.8222620050672135,-0.02882515718230319,0.0846789092644375,0.3002652107885348,-0.30719646631862335,0.6110389593993131,0.513426589913561,2.093338690913794,-0.6536994589143538,-0.7193521445157569,-0.11735830892745264,-0.2773141460515249,-0.6485858379291439,-0.3077522603307478,0.10886227026240308,-0.015809666060145854,-1.0485409642935484,-1.3141192360610934,-0.32772801599555806,-0.12480834177404293,0.27380600415997247,-1.342411439102988,0.3612379856946039,-0.7512054534374123
175340,-0.42631638463361476,-0.3097924700103447,-0.04629203728242685,-0.13697110386733422,-1.4120447762089772,-0.027882510721795522,2.4966775477283383,0.06610810679088781,-1.334191263086397,-1.4756615057305478,-1.2386890063909064,0.07977141666855976,-0.08013712471843776,0.4863234845153233,-0.059471277065140826,-0.22584728225381182,-0.19320828512428131,-0.11435446109203924,-0.8209099888608412,-0.7480593065239375,-0.89275703224217,-0.17125832596810964,-0.7550230264432388,-0.5003821154332327,-0.29491016573146245,-0.6164230900390785,0.011200940806221074,-0.31315616354858355,0.7497210169006794,-0.23287838499963917,-0.40893162142305217,0.851965843318157,-0.198752175082925,0.9950354201365034,2.0324114535451328,1.9821138588016696,-0.03685862279000132,2.1021314625622933,1.9887402770030982,0.5446732391832514,0.36162796467450886,-0.9631025399335355,0.8086945430366386,-0.37080291004662597,0.11242588276316742,0.8364572513807463,0.14978555971249988,1.810388188767056,-0.6540704948419169,-0.5277731072767176
175370,1.068624830702295,0.6242934043182179,-0.15335448460237186,0.31240271271805986,0.46953571269592065,-1.9252627648265015,-2.678301777732504,-3.1082318442291434,5.242208673272521,16.92015150170276,-1.4853710469482428,4.939827357970907,5.4872805345465006,2.508710633833577,-0.35553607490832445,-2.025926783284042,4.602758718243448,-1.9340150737183752,1.2426400794323385,-4.507327638030098,27.69792549955659,-17.556012254034624,-11.204151527795343,-15.104873930949381,6.650886719447131,10.906641520237093,8.792184816058805,12.16909975626076,17.327749571922023,10.787889155885178,6.30064203163523,3.4276136359295966,-1.0814675331760744,10.610841447207575,22.392690263993778,21.27208254604765,4.888407567177098,-9.929459239548391,13.642017026625169,-4.013063879318062,27.03170624694536,17.864840968135464,-4.038201241865321,7.15119699067898,-7.035635125690289,-5.645788931101233,-9.793057861254136,-3.953759769299475,-12.986692240728361,-11.34645834418725
175856,-0.3623219511561628,-0.20273811736528982,-0.1382072155925645,-0.14221278268881174,-0.2416957042827031,2.0931767740274214,0.27983018837067825,-0.045940684148159695,-3.7710850689889717,-2.245790796908852,-0.4222770041115886,1.8498132088687078,5.118326431268944,-0.49506487692146267,2.7204318236879876,-3.5089004888017867,0.5082009475381221,-0.05660922633596451,-0.3116006400431801,-1.1341473561814637,1.2374391387499253,-0.1182982044241906,-1.0932872728653211,0.09715540320241539,-1.4609238706804897,0.3462046762148835,1.6669077861034645,0.29302945746232917,0.4016903068884057,0.923488775081013,-1.1295183057398126,-0.9087922740755402,-0.7219698085060147,-0.7283833869152313,-0.3633047122096065,-1.683076469624019,0.5832769237193534,-0.1867063366415553,-2.358391470965929,-1.5501280287389274,2.4463554508771796,0.14756351094236758,0.3773419135148269,-1.1543099945793003,-0.974295889962478,-2.1954480864145607,0.7338916755837613,1.1503847691318083,0.1346397043884355,0.05260420621815374
175962,-0.33052041832052403,0.42068206176362666,0.011021640120581006,0.6390258684678543,-5.420979680293314,-3.2025979910541196,-2.1329912007256326,-1.345105382782822,4.486295785372802,7.300813718608183,-0.3758734681414484,6.35579399160546,3.060597920872296,1.413312326638057,3.5060954992522277,1.361871469379377,-1.6772444189124103,0.49137776263931343,-1.0492982997057452,-1.2331023130928453,7.228927608458607,0.10511593749430086,-2.240510202805996,-3.0332449111481328,-6.770776233875559,10.340973328411465,-2.8762121888486907,2.3654715768898718,0.5104832221226877,-3.836488572373893,-11.359037938503324,6.447821201546762,-1.9081579048675927,-16.205907495543002,-5.858794922378069,17.74258012454127,-25.089315099463136,17.204988334959403,-12.066785608819146,-5.379014572937569,-14.45701240985133,17.380480443782183,-24.429634032128636,14.585517441709966,25.09595003648723,5.320156574080601,-7.973122176291341,-12.457839957678413,-10.414122828349127,14.69735155114421
176132,-0.515696127386601,1.0215301472649279,-0.03506135431352317,0.4880955299625416,-4.748416847114665,2.4049738190700394,-2.5571612704188897,-1.528298857269242,3.9549793855742132,6.820624604020571,-0.18358581437654786,1.9927057213904287,3.197211457699788,-0.7527979119481717,2.216739752754869,-2.1464645344187305,0.33780242854545733,0.014473680592305749,1.0477951545048565,1.4265588591568052,-3.3914889884380974,-0.4453682686727446,-1.2506008734452776,1.8852149467215082,-1.6644080996835673,1.7390843777493514,0.6643923760402778,0.5367016719794606,0.8867518315114082,-1.1699146991037972,2.1486620692096112,-0.5854281056558068,-0.1469727594931434,1.1965114514359172,-0.5352648494493782,-1.7021307244573254,0.004687541865221962,-3.3225751746905314,-0.0911380841731195,-2.0587963852768487,1.1363995924653187,0.2627360943585271,-0.2602375641230957,-0.022977511050209953,0.7903087361911151,0.33004739782150094,-0.7715534451808943,-0.5092026732976752,1.7529622148249417,-0.4695759444746766
176562,-0.42875605263724825,-0.0740757691063732,0.13394610745343086,0.02430993182786068,-2.4937146941298254,1.5715510526531824,-0.1944651746242348,-0.07848036583497316,-0.8484053421736982,-0.7928740130465648,0.07453078758215369,-1.4520188282533446,-1.1372569907963528,-0.4393631998761825,-2.968649763156728,-3.3439121659789826,-0.9723601891216183,0.05315252547014387,0.9105431218192419,-0.5739235472400173,-0.5401845762841382,-0.17417920790626573,-0.46117243762368576,0.5997597531196153,0.21627393423582983,0.5781083996575129,1.0304448923270833,0.6403633340182172,0.3518152737740491,-0.5647730809083575,-0.19358294454021105,0.23913087705405756,0.13537161886385643,0.20441395289692327,-0.43638428070483,-1.036114829000795,0.1694953107353072,-1.2029742530688654,-0.73438577244038,-2.1200592479329092,1.7644198916100844,-0.8748763224795457,-0.7814996929879512,0.9939763325239516,1.3938919707978983,0.8619978863854152,0.09057095958989513,-0.22589622165573425,0.7427638034490931,1.0004680958651906
176806,-0.4366922293363343,0.09394813046904839,-0.08585416946935485,0.3234378243817497,-3.2550898416851393,-1.0596261369643918,-0.47611556411172773,0.46593647269645944,1.2368839438829808,1.8505058185877765,-0.07130649183558165,-0.8402136806122317,-0.29102860878027575,0.119952654414566,-0.6365639496997835,0.16227052226270958,-1.4682258879445453,0.9133032079769703,-0.436607615974534,-1.6729863388412038,1.8420603094267958,0.2030924077759844,-0.5936630062459786,0.6271500982894304,-0.521686223406007,1.9434463832865563,-0.6155380790295262,-0.30731160775548566,-0.9652412255533188,4.284484700385683,-0.33297167752538137,0.6420599735981688,-0.4073863106749554,-0.28158438446442946,0.36783819590231454,1.396663468669536,-0.2763917085663227,1.4202080161862698,-2.6620827575879513,0.7674864561298803,-0.9067562115956181,1.2757326508441678,-0.0031702748906290525,-2.9994379120804067,-2.603213053549398,-0.7806721888157346,-0.9862085122515946,0.5814898916867783,2.3244068389161407,-2.0721491711279105
176875,-0.26967540631830234,-0.15555737929934232,0.04728121037175194,-0.018979966763645863,-1.4101955873289609,-0.9393469228078083,-0.5906720889626293,-0.2758270155136508,0.5989228282794877,0.21769141327701008,0.19204332352983758,-0.21644292032310802,-1.471988001132367,-0.5999094702050162,1.075615728605738,-0.07524121601970032,-1.5158533772613123,0.5592364119173505,-0.2735162952331496,-0.2495396507947203,-0.08825215378968704,0.8669231325965372,-0.2959333944163569,0.5110649625913122,0.47565844689068837,-2.080208204507734,1.6656655090275108,0.180375061981795,0.5977381432842616,0.6716974731231102,0.09734353197100225,-0.5055526066512814,-0.9336212381107947,0.677350170601528,-0.4053018862353638,0.6183902779015724,-0.06609698867556459,1.0483879987430074,0.4684367769897054,0.193628555475595,-0.39441623007651755,-0.11812062772593716,-0.8192039278209222,-0.38024818898871904,-0.07728433403577588,0.5170710506578452,-0.2964300337326262,0.9601295118542474,-0.3897402030424199,-0.4895108273311601
176906,-0.4567574955745169,-0.02927394798900069,0.10996177845312902,0.20153621675337052,-3.6577986791973682,-0.9571188087364819,-0.24471893922991667,-0.386274412407846,-0.65673037977646,0.6507008052052295,0.11726276864576499,-0.6505784458794126,-0.6697076135240152,0.1531105904890353,-1.9741884954914097,1.1953953888862636,-1.0412074975252916,0.6443917449535778,-0.5528773626228025,-0.6975255824630493,-0.40093059939264303,1.1636225152642725,0.22684232648914912,-0.11199519397089353,-0.49105292775599574,-0.3412297972098512,-0.15294689867336508,-0.3062605406054173,0.16478156332019733,-0.010974552008692915,-0.4999384950095736,0.897431425293845,0.2764279911154656,0.6949230891756941,-0.1092136541890369,-0.44115348205797966,0.6073112519480389,0.4936947638861858,0.47255085444800116,-0.056396619563718005,-0.8154257270814114,0.9305861737369358,-1.6666877991697433,-1.0817924499449212,-1.18624761279034,-0.3718466162579671,1.2906689481757538,-0.42843539932481955,-1.3062655809127104,-1.535077294102659
177434,-0.16461971382643323,-0.31997812919874463,-0.14541490038684832,-0.13691846989044604,0.06267964223547365,-0.7386585354385461,0.12508237168711195,-0.11163239129585906,-0.5933868022636066,-0.15433804831524298,0.42246432217825125,-0.6536038439332914,0.03799627169050649,0.3896109016692051,0.12883790473429813,0.49075763796943567,-0.11138289794400902,0.25235393548664087,-0.6401536796129504,-0.08298437462858638,-1.039783590178178,-0.12946064359329576,0.6841382375625338,0.2566887035086686,-0.14142434472482174,0.07088161025575661,-1.5745970033478771,0.38936559222765615,-0.3605121427485051,-0.9685646075486717,0.8094528914844327,0.7549858821977451,-0.532737788161283,-0.13171993674055893,1.272415574338768,-0.5696366585303141,0.13850923776546933,0.06982281526829111,1.82523236163695,0.3526930794858935,0.25283248857354584,0.11085717966795591,1.0560748797919624,1.8691565900648406,-0.733893598714523,2.0944992106044746,-0.053443446377963305,1.3120501773054885,-0.12927191158389167,-0.1745466679853467
177466,-0.16630977658006882,-0.30546761570145725,-0.15265590108277174,-0.17563178996299203,-0.8022680793824074,-0.5886247808167482,-0.05456195602817964,-0.3003005068660095,-0.9795709461474729,-0.3319545990617147,-0.025189983120085944,-1.0292625240987443,-1.0068167875522354,-0.11228725043529539,-0.4513554023875255,0.5034946015230504,-0.7741564830303272,2.026457627162068,-0.9545772318445824,0.1718695432213214,-0.1833189657512958,-1.0403416930539804,0.2668031603112037,1.0621959301883195,-1.099027115389807,0.3811821284208918,-1.3797520592835435,0.2621152917753113,-0.237679418684118,-0.8788698639904702,-0.5704737010617498,0.4349577181435633,-0.17360020722683928,-2.6635210912921856,-0.3057686819186609,0.36640427670951375,1.4352130343379312,0.9393915132319548,1.0771249938936265,-0.5067727554580834,0.4360055702417807,-0.46571498214242846,0.5786314754596591,0.7882510518645308,-1.3265474899949783,1.4054867769711603,-0.9207600465509732,0.6249915102338465,-0.7181750410503032,0.31809613343431625
178015,-0.43469287362378417,-0.18084128746996408,0.08637832464550031,0.12852457177198806,-2.9485216547255595,-0.5783648608180901,-0.27439896895125004,-0.32926248800830016,-0.7231216336029352,0.08866845125800502,0.02183877781955756,-1.0939569212812854,-1.3379033113801397,0.20723953263228545,-1.8165251664356046,0.17155468839220447,-2.028888213987711,0.23515542600825656,-0.9878801222726168,-0.2582076721059995,0.6602561551499072,0.35382534950211403,1.2079598318226281,0.6407100832928653,-0.4051973882255923,-1.0112846118484697,-0.021004658085495436,-1.249293437427809,-0.26927330509534,0.32632428310667766,-0.6306712691214388,0.35640987225419146,0.4171207406720596,0.4017935696414466,-0.27194163890384004,-0.39238263163042353,1.178377130902241,0.3103236945062349,0.39439896951854186,-1.6321691590989493,-0.9438987382973627,1.6412795740695272,-1.2556369218100916,-0.6963855402695354,-0.5187586975847905,0.6485067949524974,0.45021900204694704,0.8564977708211141,-0.6170883040302625,-0.4357663540962804
178074,0.1980555694030676,-0.5939798423826081,-0.3000443237362882,-0.5152410344566475,4.237243705618083,-0.08667611668514735,-0.18023537041765803,-0.2626307943487299,-0.6491026644427129,0.5113159530296135,0.24474020075803093,-0.4122120567032032,-1.7782057748399795,-1.1217917869299818,2.3675393413693557,0.025501410613520806,1.2392588590961335,-0.43803826326617284,-0.32398363217715326,4.071844676650004,0.505092187011032,-3.1476467674956066,0.04566529937029435,-0.19352547725557281,1.0636629036656302,0.15254563939867613,-2.7956071458480367,1.3281425631713806,1.4621502538791775,-0.6250038142528611,0.37836588254344405,0.9302238641649637,0.818824133711574,-2.0222577124818573,1.4116053250201988,-0.3319935038144742,-1.4138065201052028,-0.5843275262754464,0.8156448721968621,-0.04644858166746291,-1.6065931383984406,0.20130487442237105,-0.7184476633363686,0.4268340656817575,0.09774832003462104,-0.01582394289919305,-0.764803422617854,-0.18442491302288616,0.2508196784737072,-0.5687107836681649
178368,-0.4717596168202605,0.12966492718561504,-0.14780242672290478,0.10947337138524692,-3.581888045785028,4.622305852352347,-1.2291362170512967,-0.4101943140683747,-0.7313141804063122,0.2877018217982245,0.158299372386411,-1.1362512367356497,-0.6471759584374405,-1.6624063428307105,-3.340720785897035,-4.374673363024095,-0.18923850843596568,-0.639386564064882,2.6461824077773803,-0.3407822070233201,-1.4037832833353356,-1.3065968434678514,-3.359742136635334,1.2137735496527167,-0.8949583363311828,-1.421689610529234,0.37921163169925165,1.50043512681989,-0.8989626186136359,-2.507616341413457,-0.711272289366641,0.75106455283161,1.5076560162644892,0.5527019246789772,-0.4805887657476552,-1.8279230397298758,0.9783576791292008,-2.8051311556864778,-0.9467599069211748,-1.6562600255792357,0.6982818313302154,0.8812685914614762,-0.5825979029302115,0.3829582482366412,1.5650856192081817,-0.7790034282241882,-1.4881232775369415,-0.2051563475226965,2.0383140747925097,0.12655770965785493
178435,-0.4782174570755545,-0.11922223348886106,0.16654858049553434,0.23554878274212548,-2.9834470961963966,-0.9712996571513738,-0.14327788362680552,0.0296371447364055,-1.0392730234063454,0.4103072253790881,-0.04242104961886252,-0.8494783320053111,-0.1433009294014268,0.034346836146016434,-0.8129219859417239,0.8064515502261791,0.5901814973335618,-0.5809424287155265,-0.23712169701417748,-0.675869042023016,0.08687750835331401,0.7630243798259627,-0.2637263439916607,0.1369527768989716,-1.0887283887614028,-0.06914491842394685,0.4064720174695432,-0.06802058563520581,0.41375671170772577,0.03756197098742308,-0.6213228710532402,-1.024358983128576,-0.5086936522070943,-1.4908072831751409,-1.7218531350187893,0.04110383142742468,0.38470811733815086,-0.30668136607470575,-0.8019691851538581,-0.33992142955452515,0.7105536554464392,0.3789626983881768,0.7485283008728957,-0.2784498321575248,-0.551826249821398,0.7529108177312047,0.9296595905347136,0.8464815258860863,-1.1164794593770355,-2.5793310303201347
178865,-0.49204898626383486,0.13668544566901386,-0.056850752774959525,0.2149233358043408,-3.621763327825027,3.691373070685653,-0.7292801128756898,0.11508577948322327,-1.3594872999127425,-0.4589121781136348,0.13641087121239912,-1.8247180399021414,-1.3694416288822902,-0.5650665141185052,-3.5764549012874416,-3.401112222865418,1.731132337797077,-1.5205059525634403,1.324255454534876,0.19251767725016247,-1.2399964907445895,-0.9660634043538813,-0.7349309080597503,1.0685536321338633,0.040958627084896095,-1.4344104062230654,1.2835286089913638,0.5394344956704531,1.2910590676685818,-1.597404516658461,-1.0965388695551492,1.277000940049338,1.473334129735792,0.49416287093148986,2.0640110028297367,0.9067025491534836,3.801489172950415,0.6129237947843454,-1.6865316757526572,1.3200256945260251,-0.4613658448174347,0.5263777734326135,1.274187556964031,0.32951967566009643,1.8752644995380194,-0.7269513287513455,-0.20889982664923648,-0.9031946732943356,0.26547139125939273,0.3506685539552755
178914,-0.20253315987911943,-0.30141092171376427,-0.13116631686984528,-0.16001272948947112,-1.1111487692943463,0.14195585917263637,1.070507857809483,-0.23491356735859703,-2.114803483062374,0.252354502229937,0.6028858789593927,-1.5406170723252577,0.26927897517300436,0.5502692198709155,-2.8024620444925783,0.6345629997840344,0.8113489427183022,3.1970192767267718,0.04228352712604887,0.6967991562949242,-0.2789360937653967,0.15759469524232153,0.1739264947012185,0.2720241658629254,1.5459384371394487,0.279358173297264,1.9657845623104557,0.1621641951658871,-1.0476281879658476,-0.40192786088225974,-0.14912010410598794,0.20945001076610098,0.9101037877734299,1.0670562015440002,-0.22496588891496133,0.7720758229448792,0.49685944961554984,-0.7726531169708861,-0.6658934115601491,-0.5770752726754284,-0.7798253609743472,0.13345619433999997,-0.4773689567133598,1.125816888698852,0.3738010994369932,0.07146212559296926,1.156913960765051,-1.3085177152523562,0.19278459608244128,1.041060234145932
179236,-0.4514203210657988,0.06350096946868543,0.11042399175292543,0.1833103782908644,-2.9404565232657625,-1.1377638911960226,-0.2886872457423257,-0.4984366939494913,-0.33395060547177796,0.7091513289609191,-0.06226876482367463,-0.4720118282126838,-0.1914197677163756,0.30360642726168535,-0.7764982912398332,0.8457653384876591,-1.2981130395946878,0.32396042244652407,-0.628462898775276,-0.11970638789620325,-0.08689450773039582,-0.014093515592429965,0.29359319484175067,0.5122494563310365,-0.23786687755217442,-0.6599020753374142,0.01838385996318625,-0.1128038530607242,0.22645517574786175,-0.87443195464749,0.5502681646974846,0.20596198070073854,-0.2838493093673366,0.9954116948413876,-0.11913907788843377,-0.31542796949191065,0.455074560390924,-0.1460729468554756,0.7650735239266298,0.3889232065782379,-0.28621109561843955,-0.06869499740030525,-0.2727077187091959,0.24311546703628253,0.01224636183845304,0.5399822151065795,1.2985097583835852,-0.1505888708574519,-0.3092461985329768,-0.008082277939115501
