,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
194276,-0.0037406621306895847,0.03684185298786715,0.0029207859782794327,-0.02143562910967067,0.00048000119879715926,-0.015085422227695322,-0.00849120867589577,-0.017273639005920056,0.00469185378998554,-0.0017674131396606943,0.006268251179374893,0.0010460290885545317,0.002351657432855805,0.0024739862375988335,0.038427496886498255,0.007761679528651158,0.0001374133541722217,-0.019405052868244056,0.008830052775737306,0.016475739291866996,0.005355039806403243,-0.0001764817190627875,-0.004450843342567672,-0.00995563647666564,-0.009334185665794706,-0.0028471377817523014,-0.0022698556434477463,-0.0028360354044002227,-0.012032470154044248,0.006539733226718753,0.013463325686573897,0.004057394804648369,0.0017658495677257376,-0.011110087085942457,-0.0024819435827201225,0.000689607377823737,-0.008059512648418046,-0.0077443332563626064,-0.013474835300497312,-0.009250186156188922,-0.0009854875719298546,-0.0020891751400686,-0.0008977976064760093,0.020473275979224305,0.004894753694367554,0.004078607033245038,-9.786400324854444e-05,-0.015480586250873202,0.01068930818062284,-0.0017290666447852222
194504,-0.01588676478319153,0.03636425269048272,0.017416932837234434,-0.015898253831575084,0.020853457693659684,-0.025823439965682392,0.030564018144439545,0.02822142330502929,-0.00688988711345382,-0.0016824825581658186,-0.007495949097826341,-0.006481881616356043,0.025995598933567315,-0.022812570404236607,-0.016834414380909907,0.009224794270183405,-0.007678698196200732,0.012586312031083402,-0.010416415574631762,-0.0037216520679511627,-0.003967836769158704,0.007367584196969029,-0.013855179618773958,-0.014891976838267632,0.008907263937514684,0.0010434855446790194,0.014205011765833034,-0.012097363845293321,0.022093063288976235,0.02209925204387509,0.006804013642437568,4.1324705554445624e-05,0.011438659225762891,-0.004223961857191934,-0.00962262163302299,-0.017243758439993838,-0.006138588022162379,-0.0033962540098112035,0.005688849202772564,0.007158174047262836,-0.0024318821914612715,-0.004763571892162009,0.004245936872178861,-0.013362558271644514,-0.0112443370716484,0.001918437834749604,-0.013223567320501516,-0.009408545295533588,0.0016736125856163812,0.013918744736965024
194559,-0.005611270110227215,0.031223330614791437,0.0004214488757263798,0.01107921437388367,-0.0030486130926674977,-0.010800566785054283,0.02006521925980686,0.0005502057406727331,0.0007496345890682004,0.010290050435350704,-0.01357931155495612,0.010136267033446285,-0.02030259295283644,0.004289137320333206,0.023088382154558173,0.012050047958474598,-0.0009543202780987114,0.040009758413822365,0.024843913968732832,-0.021169198772207007,-0.0029354913423082054,-0.014415489777160891,-5.405608008479642e-05,0.01226509186667027,-0.012361544022760235,0.0020368708774085695,0.005296163557944391,-0.009384995633031272,0.0043913528187492805,0.027548851194333798,0.0017112411114602363,-0.02244801854191455,-0.00403449178442544,-0.006532492068123024,0.009748011496356096,0.002522433833676148,-0.00847644527089371,-0.005818424767158022,-0.0029882142073386713,-0.006006638471640402,-0.01584022052989069,-0.006955559858750838,0.007148543443929924,0.0025573345638734237,-0.005245711312613653,-0.017543017948064232,0.0074598659225620055,0.010814501134600373,-0.007660248610933146,0.010908473237023394
194637,-0.003637656209849356,-0.004977442425699917,-0.005274403784372674,-0.022542686818573944,0.020962952012021085,0.011838137875079358,-0.020685486427289318,0.02088667485510382,-0.0020726062716102584,-0.0160968215901777,-0.005560354151673383,-0.010221124573542295,0.01242355411293434,-0.006350900496117456,0.0032165115380737275,0.009722018793250154,0.006234792400147706,-0.016008007196944247,0.003968411718096429,0.002433566656560145,0.0018083981056761492,-0.007169502592861963,0.013717667990959127,-0.00979884528662563,0.00791030659759154,-0.0015510268905583428,0.014310820052057718,-0.021357618755975482,-0.01054546757125651,-0.0031942786168103667,-0.017275850632896814,0.015212708896408736,-0.0030679475638380996,0.0007279418550069533,-0.0027028430010997725,-0.0028620558035791664,-0.006270550920247786,0.02343036180636165,-0.00550097415548298,-0.0018287919070950232,0.0031054455656330977,-0.011775736468532264,-0.002413088896313791,-0.007473163263434182,0.009289280730854244,0.0039042637674335454,0.014222275177697703,0.00638035268517427,-0.00765940062032271,-0.02266576531080658
194861,-0.014123208649109183,0.0034508897332107347,-0.004163741757632727,-0.010977283516221977,0.025031029478259303,0.01653427188199707,-0.011788715028347637,-0.018981868284040675,0.004236662680118254,0.02115791485980399,-0.0033936397132554794,-0.004796715769162437,-0.0007692111432371549,-0.0004185275063643305,-0.020049071068719754,-0.00505808700592592,-0.003944293630850389,-0.020320369856072155,-0.001380158688203225,-0.010471871827743652,-0.012202923492992861,-0.007496221121782882,0.0044720232388424,0.020485678772890776,0.011312512173093757,-0.010432936218636592,0.03246429810048709,-0.0013457752064637112,-0.003950980861612767,0.002451791219140999,0.007646622895848867,0.012707147242302336,-0.0019031026704560907,0.003438415120625613,-0.008104421338588269,-0.00672688791681035,-0.020979700416840674,0.017577573040026724,0.021586245006871476,-0.0026015046024983114,0.014777740772370554,0.0012916830952441121,0.0030293143335924813,3.6374796811885415e-05,-0.011736495308249212,-0.006331436907120412,0.0040125227299954375,-0.0033091876664618452,0.00326689849172975,0.009112937471353413
194869,-0.04932424482662527,-0.05517096077046554,0.01863714346634417,-0.01473697033655864,-0.0037984997866311702,0.025577001686618785,-0.006317851573683574,0.0014702045156314604,0.016385501631574137,-0.004520717754335399,0.0029275317861155834,-0.010643593654741131,-0.033057654173419763,-0.004470548531820873,-0.017229484511319622,-0.009878607510101362,-0.012156287737488322,0.000804818693845949,0.01776767329617546,0.02537885698556221,0.011931776078026915,0.0027068462622179433,0.013499574464336033,-0.0031762424662356158,-0.03538858096931927,0.019142030558304268,0.018109129621891963,-0.019032157483643442,0.023969062065064176,-0.0015687287898524718,0.002515773876601452,0.01306243165113682,-0.01264492326313298,-0.025701343197303064,-0.0044645913037135694,-0.010551503380810704,-0.00308395353989045,0.015733320867078897,-0.00391911440629382,-0.017046278232818315,-0.008831323769251146,-0.019461665216900747,0.0034995895470135573,-0.001012462556960103,0.0024725340772504562,0.018921147402648022,0.0063154924228585214,-0.02913577382335389,0.011824411879973002,-0.018034418874120144
195027,0.013408783411641992,-0.0053832353475610955,0.0008468812226811547,-0.0013910480739071417,-0.021338912081554366,-0.0005829520299796687,-0.010820617452793299,0.017142288877381923,-0.006019006115831435,0.0022215848335544164,0.006137851227017438,0.019681899893281077,0.0030276813751725033,-0.0029277036283189874,-0.004891662958550156,-0.0014228419674486659,0.0013862546325729328,-0.01561821191313069,0.00472886628609685,-0.002542861141426947,0.005313824623094605,-0.00036437980987684155,0.010876919756659316,0.019403939188733208,-0.004518004027854193,0.011056287021982894,0.008214259672549313,-0.009341232574349788,-0.01043359486728832,0.00780387568390793,0.0035798273728647363,0.0007503144974169232,-0.00401774262531868,0.001855337383934684,0.019386473259801123,0.014825060645424533,0.012796515537443529,-0.0008524201282833936,0.001976578559815078,0.0041794654303144805,-0.003666494684251256,-0.008272632939714218,0.009385329539307066,-0.007772376472163734,0.007994452857408949,0.012346829195608922,0.005332167628004821,0.004690826941612951,0.004793969652220118,-0.0009940653083095217
195117,-0.00536380290665388,0.02632786296437763,-0.006104766443048795,0.034318299333221676,0.008609131578092606,0.008699493633999883,0.012508494119525431,-0.0034034918853920095,-0.0005674202506318283,0.010109707978938865,0.002002540957318072,0.000637532643790553,-0.011005151665268272,0.01407004374055945,0.01752189475192274,-0.004028344208109097,-0.000327734509886026,0.0014515345592044369,0.0019228088741167872,0.0003235658908943825,0.005095190661443725,-0.006088969414352783,9.664084881859211e-05,0.013834129030105356,0.00021894318828146714,0.019155823599509503,-0.00376592839768904,-0.003909074867233958,0.009932814667909793,-0.0029347423413483534,0.005643132419877531,0.002342634973087166,-0.0029720864442813423,0.0054269973633721035,-0.023781418712283516,0.01160351570774403,-0.0005080029774585994,-0.01099136656363525,0.0033157412301086627,0.006248195650500505,-0.0022198114217804755,0.0031748330088077984,-0.002980010988924156,0.009445977147376428,0.009332965063399094,-0.016074162543957733,0.0023701570500236305,-0.0022562069509784928,0.007747091678812012,-0.009247548090281095
195121,-0.014875699562105195,-0.0038311290853249077,-0.0031139116673686556,0.008336099514883753,-0.0012818807666914345,0.021294468293014766,0.022065956496556776,-0.022995006435548422,-0.012655664580143649,0.021556237045290586,0.00745218953633229,-0.002117557221741091,0.009245323154232297,-0.005747372484438278,0.0008753908131836528,-0.003183959195601338,-0.0020459785051590877,-0.012885675207820598,0.0015763067910124263,-0.010984250909782188,0.004727662286008457,0.00262890000872857,-0.0019609982523607137,-0.022005871734392075,-0.007245969417504953,-0.009853969271060478,-0.015059614634599,0.002849355592853491,-0.03216811184463963,0.008093675503067345,-0.019646310691894233,0.01878766933018068,-0.0013994969406257492,0.0010441696719479844,-0.0002220259682614742,-0.00620334544106256,-0.02218022532868978,-0.002890914217248497,0.021178333643185696,-0.002295474540460916,-0.015231464618502149,0.007339205625574051,0.014140813073668978,0.014900620221582587,0.02516190510690157,-0.006205061309857519,-0.01011776606913333,-0.004535094028450035,-0.006093491671878332,-0.005749890288174661
195236,0.015526339920920501,-0.0028916968936997947,-0.013491514344435072,0.013758424620966403,-0.0170713956648304,-0.00963405036592011,0.001710246335630606,0.0011422450986044374,-0.0016675912795792692,0.0042342245811623005,0.001473981349818337,0.0013977919099564206,0.0033451518077873576,-0.004036934607589437,0.0014451036147262123,0.0022276851779195186,0.001681047374113909,7.313631567117624e-05,0.0016532680475066176,-0.0030883151592968334,0.002234315809660192,0.0009885727835246781,0.003375207114569809,0.0023550899279203208,0.0034513184262517024,-0.001331201725108893,0.007530124740023529,-0.0030123155055190418,0.002107813153121687,0.0023130450722111708,-0.0010991361766952636,0.003489845744960805,-0.0021053090803977393,0.0035285351313359553,-0.0017310302234623686,0.014535285258736088,-0.0012685681515713619,-0.0050088614328482545,0.0026006697120342106,-0.0006143706827673664,-0.0005193003735400522,0.004629195064899339,0.009114738101652631,-0.0022592894813936253,0.0009370643313349251,0.007127690567154912,0.0042642811129841455,0.00019407214582967575,0.00024315897221314763,-0.00911908238771873
195375,0.00716631493267159,-0.014187333281848789,-0.021068771765524668,0.006926817085143716,0.0069636731800493965,-0.0006016137692575409,-0.004061905273833106,0.0015187629877145478,0.009080507857636264,-0.021140397770878554,0.017771415779197282,-0.004324724688742733,0.004744037709972472,0.002488543452036339,0.007922934212409662,0.0022654747076807395,-0.013084862812289825,-0.013278486903333366,-7.100188896067777e-05,-0.0025923830046808358,-0.008920526165114462,0.0005959730208394072,0.0002642727048833535,0.006196298599589624,-0.0013455275956516823,-0.008286906058974756,0.01416224645551119,0.011956994310059105,0.00839999774390756,0.010917617025307648,0.009251551643796667,-0.004801789996870519,0.007615690042772112,-0.004004360819741478,0.0008625425756190221,0.0017696147120619097,-0.004158426266067511,0.004749201296625562,0.008012047341109642,0.0013137989503953897,0.006430512813826198,0.002685390212212627,0.0066984923867014655,-0.006185384726179662,0.011579491159422677,0.0019132237185081839,-0.0029779360959597987,-0.0010440249795215534,0.008855043512342588,-0.008225165203155799
195402,-0.0011552930910319523,0.022266608042836752,0.007684079260230503,-0.013763514953205028,-0.03308356956144299,-0.010131247719078524,0.01071582893119359,-0.009065915975874186,0.010783728654745554,-0.004869891231897869,0.007430172384895349,0.006810294981045212,-0.0017442525619064772,0.010217100350589559,0.011440155218804928,-0.021487492215776935,-0.006502822213095851,0.0028606179911338857,0.01570150564908253,-0.007475471777798354,-0.00022529695595810618,0.005541433378892167,-0.002162579830295083,-0.002978232954980708,0.0007076214195073325,0.007399554767465534,-0.0009064212293338305,-0.018509553691752455,-0.02571474802793342,-0.007866346249228457,0.007664770678229486,0.012083389013777602,-0.0029000621591264734,-0.004583303534218195,-0.005697238082454365,0.01198223888830058,-0.021454134200790384,0.010498741553840629,-0.003907183107143374,0.004389698202119081,0.027776086316927562,-0.00927459730710723,-0.0019626379806986912,-0.006199273954411359,-0.009825887400021015,-0.010443184585987806,-0.008135315647566074,-0.0029356594583530133,-0.009646630188445773,0.008259061352937627
195623,-0.008359254664826983,0.009446126486756612,0.0011139867265985393,0.01031532848489358,-0.020009227399795163,0.014317884489032946,0.008264394156844481,0.010305387801243324,0.0023642398210890554,-0.007039325810024489,0.013009829631704878,0.004419045446859164,-0.005913639435595546,-0.0021308050809824286,-0.004377439598991395,-0.0058150491303890954,-0.009978992018792718,0.020637565972673296,-0.00022360607976614969,0.01689902539534403,0.003943722003804349,0.001347839881652603,0.006187407814838011,-0.011665775786453503,-0.006179103183809312,0.0011206101766818573,0.0061029809628075984,-0.01945229796495581,0.016624625809130038,-0.019590235816390633,0.02547212141546065,0.017093039704484166,-0.004660524864624622,-0.02048052748110974,0.0052136838687643705,0.001719362033386809,-0.004846781868558972,0.009601769709920266,0.0045580904061477915,-0.0038222932378101765,0.0051787729653439574,-0.0008148419903667196,0.007860369108403728,0.007246486703350307,0.007334255176294419,0.03253558962451485,-0.012057042567952163,-0.01265464363862421,0.0005817256145517304,-0.018488656451295667
195938,-0.021513427109375604,-0.01797201153456318,0.007828361383697231,-0.011273137365802478,-0.005874546330404709,-0.009703074707990481,0.00036952049954297076,-0.021351237512556857,-0.002126911503397498,-9.6071290613614e-05,0.008068436862845004,0.002340331090248701,-0.009801953148491763,-0.012898472992392305,-0.01130800258681637,-0.0059349678401677325,0.0030237855216407607,0.011607329101717929,-0.008637530924546447,0.012847639437608898,0.0012317765593332529,0.003951399016498513,-0.004012324105757459,0.0007448823274292091,-0.0035809200374403447,0.003560741944548893,-0.014222388830602622,0.0029176839799175663,0.009391187731861855,0.002046815821728958,0.014434409966581517,0.0039433818697779685,0.014055003964028888,0.0010764219291276864,-0.008655892848713445,-0.004732790003976841,-0.0038884597536462864,-0.016366232296099237,-0.0043233739618918415,-0.00559639655292043,0.01633502397780537,-0.004299469024965131,0.008130094954764877,0.002570779486596042,-0.005372127253777853,0.004013472246910146,0.002026809972644441,-0.013895268231011023,0.0005933930853244068,-0.0009334419939653126
195978,0.041929296114508186,-0.020816851146039858,0.02467073080362914,0.014301992732764923,-0.00648334400449526,-0.00995952637349689,-0.009086580172737198,0.005341287873432942,-0.019861795360495538,0.005450224147976075,-0.0026124188695630223,0.016047848732010657,-0.008707802943317659,0.005746769217632683,-0.0033291394808971702,0.01045953073742102,-0.004616353952591663,-0.01156383663553688,-0.0011770783404487825,0.004292734021752728,0.0014962948130506216,0.023576156189765156,0.004451735780286949,-7.351348488948125e-05,0.01597467717766144,-9.510957005438598e-05,0.00013899359830623525,0.0032555594086181626,0.008062736739080766,-0.008823341770412418,-0.007872591515967966,-0.00997547195857154,-0.008404014867508944,0.001570551955657125,-0.0012100511835259893,0.012599486377907367,-0.004732711879321928,0.002156326176511338,0.010382153240002216,-0.006202352634228351,-0.002455715178796744,-0.006528979295160606,0.0065417909572794255,0.002626849337266328,-0.001416714193631957,-0.0033952432111019424,-0.005649438759991043,0.0006996817392305182,-0.007197811667263267,0.0013746270523830421
196036,-0.0257964170954636,-0.014613529510451409,0.005685793395701898,-0.012717360347771831,0.002854694332937181,-0.0026234828221989373,-0.023805987420297235,-0.008201555084717822,-0.009690874359556064,0.006239196177025146,-0.007581401001906887,0.0046404520113948414,-0.0037347153482490112,-0.012302599906925596,-0.0029347028156080255,-0.0007504493879530233,-0.013050127389660578,0.022326603134135408,-0.02179818468019412,-0.014995435834225789,-0.01682626230208525,0.0013391513621410546,0.0017215882421728315,-0.002949148928480337,0.008165123126147693,0.004712771542409582,-0.015788945901354497,0.0015279494095468587,-0.005474784395917181,-0.007455706868852112,0.006219343716199047,-0.0022159296643520367,-0.0008599583957911301,0.009919869416523642,0.0027814068326538943,-0.007075754375808869,0.004763682449579748,0.0037908518177031353,0.003461775245076696,0.02154651377930286,0.008506456729699782,0.0006553948707871074,0.006934842574504237,0.006667094389274536,0.012650693015563373,0.015764559071498555,-0.012129091752179065,-0.0036167073981886147,-0.007544147766321377,-0.0004054292420053564
196302,-0.03450185872558132,-0.014701632056401306,0.007031374350265582,-0.003510297366335619,0.004539270828596394,0.029605800869346645,-0.004902980817612958,0.010803442876812735,0.014829955681230049,-0.009559578639785217,-0.014637405384051312,0.0036578145276655464,-0.027630360332366707,0.008656918156180493,-0.0029715422498862907,0.013565968857366145,0.01013042666866661,0.01448659378941204,-0.009017194532619925,0.021010539471884426,-0.01786549044764723,0.003383373508278108,0.0023908661999477196,0.0012735810206482242,-0.0038412978870887445,-0.02765008084290443,0.00838991716894149,0.008242861661155433,-0.020285837853860123,0.007378566026079202,0.00907476701393594,-0.004066276071748138,-0.0034683939669810874,-0.00102781000927366,-0.004818755821664336,0.0012663356615527466,0.015831157568150653,-0.0010330472473682902,-0.010780540859183927,-0.0033467457853667945,-0.005486730410198958,-0.012523600596135664,0.011822591985222935,-0.008448511862449824,0.018528383822132965,-0.00043275000620085003,0.020187369997860277,0.00370259628670378,0.02060108985544992,0.0025032682965748887
196319,-0.01436941370496109,0.012475882875601153,-0.0033451229040360312,0.01911796284082946,0.005279371708725896,0.004083872357223083,0.005811288683619318,-0.007170552064542478,0.005609713121094127,0.0022014305201777874,0.007821585202937971,-0.0005325800505321569,0.005881754041520109,-0.014445022165339822,-0.005609033742098446,-0.0030302055583055305,-0.004726759318806941,-0.005604287159833359,0.002499635951790928,-0.005301082935121658,0.0024935968368100356,0.0011918151200038707,-0.011077088539150421,-0.001091393281062013,0.007319189840493387,-0.010199460088818868,-0.0005136208836318606,0.026717981913611414,-0.015234644825946407,-0.017419074929968824,0.019584705622894136,0.010857651204168772,0.004176502954395365,-0.001125998184631589,-0.010222182752774518,0.0028073184569535983,-0.006070617087984229,-0.0010122537240824935,-0.002161592116791815,-0.00019979157687134296,-0.004561665074587165,0.010680936035095939,0.010392631871290166,-0.0009018933334425025,-0.02172768625347153,-0.010115682206475749,0.007544421600288806,0.014430908036453374,0.023363105653754403,-0.0013567752723170417
196565,-0.019658965015136243,-0.033800403488888346,0.0027636114928074997,-0.010823940801322726,-0.014530179843969458,-0.015825266449215763,-0.009158167936816416,-0.005937978207991763,-0.013856111073975403,-0.015404576958668712,0.0038622230039440293,0.0020657015112415383,-0.01358500188811617,-0.014377826194353361,-0.0022574017144014616,0.0030781858288117807,-0.01155368069389036,0.023125095736638082,-0.00966660400035364,-0.009098405155499848,0.0024617546058870467,-0.002219552771069603,-0.01112483542128033,-0.010779240394817266,-0.0017223575944397196,0.009041384278137506,0.0020456437249447438,0.0023933768318812588,0.0011156441444387113,0.0004883931516462861,0.002496473716006635,-0.019188882039823264,0.0037637319804456333,-0.00034431068197109127,-0.010230856125991289,-0.009975496049539729,0.0009997997195897912,0.0017541920063164672,0.0012879718528187927,0.005921141553444356,-0.001811909778309582,0.005603384330515314,-0.009598784693036093,0.00046747495801948807,0.0013807731584233607,-0.00946589821343086,0.00812482142251634,0.010452690986362966,0.0010788921976321434,0.002508794624662128
196661,0.022573264430899673,0.02684952057341374,0.009021359053243399,-0.0007749618761358032,-0.0022922474316202468,-0.009341919245629278,0.013547556715206188,-0.00973805152996696,-0.000789953933676823,0.0007121574123005941,-0.0037921590536773814,-0.001672773951242802,-0.0031430626814059966,0.0008714022932040856,0.005129814772795765,-0.00830259349650295,-0.011015771119340153,0.014850368696230853,0.0029569875074291273,-0.0011680306775066357,0.0014467521997975589,-0.0056688793256387295,-0.0005017982210163609,0.01969233872099477,-0.003936678507693809,-0.004241926233398618,0.0036988640538175386,-0.002430047395495277,-0.005794465841237753,0.013935333073639122,-0.0037412662610139215,0.002466245597521962,0.00370203390785817,-0.007739851061168616,0.013938980808733625,0.004175767445212927,-0.0030466063537474167,0.010165805314944133,0.005613092407247739,0.00453837410457207,-0.006374951027163684,0.005848297942243097,0.006064663660915401,-0.0024361961576332054,-0.0005077737478460739,0.005829747470956194,-0.007540294870624112,0.009896206424354322,0.010697442451610981,-0.009541243252123436
196854,-0.01464969931610379,-0.021085889442817623,0.00836831690400564,-0.013450553501304963,0.005743929608425501,-0.019948727926800927,0.0303193773450174,0.03249378767725452,-0.009343469259336839,-0.01220725654513705,0.005503827220328725,-0.00047833182108706555,0.009840505646378488,0.004250269250380636,-0.02036175622073436,0.019764857258156153,0.02260659509987255,-0.004505415016684732,-0.006997048944452521,0.004518985324730519,-0.018995058862895497,0.011432974751076047,-0.018830096227423872,-0.0021172525874522913,0.002765074334207632,-0.018469044084932364,0.010487617930481783,0.0031867873945890766,0.002332798085173854,-0.0019891342998818178,-0.012580293645458597,-0.006807031677441832,0.0017499457017657062,-0.0161344704183382,-0.013739759618019109,0.0014880946198253093,0.002215332456257861,-0.016499245118002076,0.006456642084275951,0.006242231715216646,-0.01046473719151992,-0.006118525689082467,0.0038545822603902307,-0.0014863817873937237,0.01772215318060632,0.0046485005791708205,0.011201972267002185,0.003982733469443568,-0.008751605863089144,-0.009730783865924703
196885,-0.01385543997383393,0.04072656739042403,0.011270194321262314,-0.022008516660913875,-0.009775506416497087,-0.0017132535527431744,-0.00781280290897683,-0.003623753087597115,0.030189971064232952,0.007831237385390181,-0.005973899824562041,0.010509112284084042,0.01096283340812683,-0.008192352390627275,-0.014729013414706095,-0.013168070012474232,-0.0015334785268377317,0.0015530879136369375,-0.0012778127282868793,-0.005538908052799906,-0.022286133707201613,-0.01922177848403188,0.04444900534360192,-0.011477282032009503,0.02604143090616819,-0.000529508413926084,-0.002053680362078757,0.0025635567836510796,0.0005807623272330581,0.002129955566907872,-0.01272495937687585,0.004088562292682733,0.007684825189131796,0.004107523615167585,-0.011017929549193669,-0.005289258571230454,0.011485429751709969,0.013237754092299115,0.010587072870239248,-0.003606885941974267,0.002704296862165419,0.00025519070839428526,-0.002653523276395529,-0.0036160838644121625,0.01005425472727262,0.002875809119059494,-0.012102763982934377,0.007572061542416018,-0.004482592999294061,-0.00022820619839349922
196928,9.45115143482784e-05,-0.004913226195362369,-0.008220298601828376,0.018660250504579364,-0.004931574443840566,-0.003358973547360543,0.002781816466878262,0.008064690858500761,0.005170157110340199,-0.01247605706227711,0.0007026261968356231,0.003121856792473261,-0.01308023489195859,0.0050762814791864026,-0.02079921025355349,0.002553525646846701,-0.0005687395823120617,0.022918387042715618,-0.01535300702641733,0.016670974870568706,0.0019228064212219425,-0.004643642119738432,0.005929918932988333,-0.00022343109485896452,-0.006995129689140839,0.008580285294555378,0.004328472104976237,-0.008832850329065762,0.002318916914923431,-0.010915190209301411,-0.0064028739881421435,-0.0019648438846984026,-0.001436572484051035,-0.0033051835468296265,-0.0025005808330364897,0.006747880548147762,-0.008030270085771344,-0.002554251910771693,0.0020743899583586345,-0.012365219004290485,0.0020677041489460574,0.011685421481535322,0.0012810233369082622,0.010747450717519261,0.004530603308178858,-0.0005916335682498459,0.0002385884394223117,0.0009793151981894524,-0.011443169342523178,0.005411064878626388
197056,-0.016544440805002954,-0.018495813554772964,-0.00402593631904981,0.002559882852359626,0.019443600308004873,-0.011527832053273722,0.0035779378853439754,-0.01317086634251608,-0.0052268994125706705,0.011578388992869313,0.01955963234832677,0.001940619665304955,-0.015615153644630059,0.007928545412013845,-0.017248487539463172,-0.015041806095305579,0.015441457421982559,0.01725346048258254,-0.010699259850266915,-0.004817911257583939,-0.0037099041266343007,-0.0025333254893609735,0.011404044170786625,0.0050796819913217,-0.020241910784252626,0.006429438304694524,-0.0015322990261896078,0.010247572019408723,0.00977283702680702,0.0014871406171881143,-0.0071034387035995425,-0.005969610208430728,-0.01294825089584766,-0.012673692120575727,-0.004099865067150846,0.004695074151125875,7.044811159613819e-05,0.0035096327075747648,0.005844346225121405,-0.011908339950934176,-0.0021641945441724323,-0.002110802298510439,-0.007852613536964146,0.009909332859992247,-0.001867689334793211,-0.00042725165348472046,-0.001474926818728886,0.004123171116711655,-0.003697925925436269,0.009624331087555917
197116,-0.0036461278885162344,0.04427359357660374,0.003044615536506999,-0.014488135517615788,0.020876069011227065,-0.009975711066388537,-0.021188132158523932,0.008167710504268923,0.014265818481142263,0.02405692945947128,0.012992953927132173,-0.0007806455639095949,0.011971151266031916,0.0021199434810318836,0.035917648647983726,0.003029771421303702,-0.0036641265985741687,0.011977564813651214,-0.012389888489494657,0.01225937418918664,-0.02181662460248458,-0.004088591575733439,0.008120241888312944,-0.030056914477732396,0.01727482975589979,0.003781145337439331,-0.0005371513064821852,-0.024751076119125377,0.003932546026627677,0.011363207848728298,5.148687985036832e-05,0.007691863996982701,-0.025134123212491394,0.0026481402561475413,0.028902929031850506,-0.006855064296350223,-0.022244077489752195,-0.009825509032556646,0.006377194604779785,-0.0028102616638438506,-0.029816050220173123,-0.0077911436496698695,-0.007050114473998118,0.01136486143615623,-0.006891805886830497,-0.00012544755452181637,-0.01669939630983693,-0.005740784130446971,-0.006315138667218871,-0.004069620791842098
197208,-0.023518989992262523,-0.03561427142685028,0.0032314994709223216,-0.00883462672059323,4.5628235669171804e-05,0.0033686539176091407,-0.008684260534939668,0.0013021415346993568,-0.0027228982561266057,-0.002017076983574615,0.018202472376308843,-0.002377333495536066,0.0019033664761241584,-0.0016421204694689283,0.004528895221631389,0.0006835958546756219,-0.008470849621154056,0.0018567139419706762,-0.002056574714789268,0.0035529167594496717,0.004984565078786338,0.0012471655620674286,-0.0027335420898599557,0.016114398425244078,-0.0009189298292094318,0.010584398394532095,0.006831409045914335,-0.010845768623410027,-0.013024508948469665,-0.0010829297954508,0.0011248112617984621,-0.008885021914363972,0.010091580587561785,-0.004360215157369002,0.006876994371658051,-0.004292568919541757,0.002479720835276631,0.00037712585354153326,-0.0016930667213716974,-0.0005773614751403554,0.004109069803832899,-0.006836587806736599,0.00013434493708071446,-0.012364385439733123,0.008890073624632924,0.0021409193593792987,-0.009804955536299668,0.0023307082397287693,-0.0046404763963963265,0.0041484067493399125
197228,0.00839119623891919,-0.017152486337677065,-0.0034195081780307958,0.016081673853652025,-0.007875151153155438,-0.004010296443531488,-0.005529538260365186,-0.009543571762381102,-0.00828505899588881,-0.0013407010944216633,0.0015820724343087776,-0.015580997060095775,0.0021152086836922403,-0.011455974123432591,0.004945402598840945,0.005972752553003542,0.005533367186041763,-0.0055021965709917565,-0.0013262407170666459,0.00522971220266425,0.0010659710994470814,0.009737530372162136,-0.0071723634502414094,0.0014182616690994218,0.0009565341870709194,0.010247143073321401,-0.0023292176980454007,0.010284734764907022,0.002274209289212095,-0.0003513375529852759,-0.0015548278391152252,-0.002679992612548714,0.0032124078372808055,0.0007663842687109017,-0.0007030117804867446,0.0012959999900545895,0.002563927470952521,0.004358458836133015,-0.0020156186976898185,-0.011291202092136798,-0.01050234727670916,-0.0030749779183285573,0.0036038098052900915,-0.0028319271142860296,-0.00750151164246172,-0.0012830609004876776,0.0019298195363447346,0.0061597041320878365,-0.004230239710710463,-0.00715077110554762
197408,-0.0011691797617982948,0.040835504319021415,0.0016858728247057392,0.0064014329164598085,-0.01115383919122655,-0.0026710437135128427,0.03559844041353812,0.0058516660905969225,-0.009425835150245008,-0.0068648282956014625,0.0034988809345569017,0.0014672524098668267,0.006605454687849776,-0.0025307212769566587,-0.004708472419679555,-0.014564871580105868,-0.023030699624493042,0.0022733443800568337,0.018141205392230113,-0.013437208853478209,0.002034747591046315,-0.006088894647839025,-0.00017539542000920662,-0.0013744181340593377,0.008708339823300148,0.0026160823464814295,-0.003775087850773478,0.010759674770321375,0.006014928388586686,0.011996863648098727,0.002454534754486518,0.006335561896972776,-0.0038657452563015684,-0.00917478948237675,-0.0034469020219476064,-0.008083757164933265,-0.00026545063173771696,0.028222224735372503,0.0037949985426426066,0.00593175845057055,-0.00036090336517983845,-0.005855063428506241,0.0027595079318518917,-0.008083852356662294,-0.002385067821953905,-0.013064344688248292,-0.02881097352712787,0.003925452722604603,0.022861770006252134,-0.0002796036292229704
